Noise,N,0,1,2,3,4
0.013109956175041095,200,0.3910672695317614,-0.4515865813277348,-0.08861197824391265,-0.6951289818271563,-0.3899738019423143
0.013109956175041095,200,-0.11699309564758367,0.7115616140693798,0.12892054794791974,-0.6527839037505544,0.1929905497032662
0.013109956175041095,200,0.5233425692606541,0.3057034303756365,0.6368293961979252,0.2442215528669605,-0.4092213595472044
0.013109956175041095,200,0.5642041512577514,0.3780626853693739,-0.7145868041505186,0.1674572128056567,-0.008127905519126654
0.013109956175041095,200,0.4910857737452248,-0.2310057305254004,0.2436009628483499,-0.054614912091289464,0.8019643991887031
0.00270294583944271,200,0.20874866392524827,0.1607927516337731,-0.5939064748742056,-0.7063798556469388,-0.28084209971115104
0.00270294583944271,200,0.7272367348883916,-0.6820187607077075,0.03824351803258765,0.0007989177291048298,0.06718583578811389
0.00270294583944271,200,0.581941198138691,0.6389466916265605,0.4911011496366057,-0.05897798681987064,-0.09183041470371978
0.00270294583944271,200,-0.25812724841739176,-0.21714609924760112,0.5563134704219489,-0.7053469031505749,0.2814586364796756
0.00270294583944271,200,0.14921626007800154,0.23149686370615624,-0.3084599096862953,-0.005848465887813743,0.9104734973548814
0.02740155559717342,400,0.5755037782895724,0.09904403712405237,-0.012090386781617364,0.0703749807526715,0.8086327129891094
0.02740155559717342,400,0.6011636647940553,0.17256572994255073,0.3960052591704946,0.4669432895291011,-0.48370147410756
0.02740155559717342,400,-0.2856652268439972,-0.4030667034567527,0.8261747906782415,0.08312253390983815,0.2577954040335978
0.02740155559717342,400,-0.24822669154913454,0.8821708036294428,0.3360785114249796,-0.19738798765047166,0.09081519320037132
0.02740155559717342,400,0.40518703962558494,-0.140439500667914,0.21799107014489025,-0.8550672214133274,-0.19349457298120526
0.01382390421837956,400,0.21076900276857732,0.7160511193602556,0.1075938759423468,0.6066613969246573,-0.2514611884088491
0.01382390421837956,400,-0.44299887780536895,-0.09082933985070986,-0.20305511294876952,0.5690701442780881,0.6560715031779282
0.01382390421837956,400,0.2793395880234704,-0.6859423085413576,0.0096159451509022,0.5523407604487449,-0.3824653734151464
0.01382390421837956,400,-0.7751437277852332,-0.03220267340963584,0.4621573606296363,0.04842824355337196,-0.4268260399069723
0.01382390421837956,400,-0.28363712305199634,0.08641158871027953,-0.8564521507823822,-0.02637252255618235,-0.42175493267726855
0.0027086595799486715,400,0.5499558633708779,0.41201689845099226,-0.4751229494137548,0.5045713831929374,-0.217845188007349
0.0027086595799486715,400,-0.16119612771034705,-0.4095974379370111,0.01137370235237315,0.7402375511951612,0.5080991575883754
0.0027086595799486715,400,-0.3120954216191287,0.6426908319379284,-0.2505566754655775,-0.14561666966380224,0.6368375618970445
0.0027086595799486715,400,-0.6968315713735148,-0.07858081317741303,-0.5415605556253108,0.12041799737180955,-0.4477303735924804
0.0027086595799486715,400,-0.2976349537548941,0.493199315256592,0.6465774035686802,0.4021832648039236,-0.2972442639308483
0.026431523791205717,800,-0.23948753275227366,0.4355883787417044,-0.4972410745275933,0.4785566395187069,-0.5259689558677482
0.026431523791205717,800,-0.44372653581026944,0.07074071762820779,-0.22101185533471415,-0.8201840473286094,-0.2766846591273769
0.026431523791205717,800,-0.4672581083776741,0.5320361494499137,0.004731874610844722,0.060066074351848776,0.7035460694996826
0.026431523791205717,800,-0.6752129595091524,-0.3107901170280712,0.5642349220908888,0.26742481146788605,-0.2400414242855261
0.026431523791205717,800,0.2674131682252311,0.652384513926263,0.6209038860080583,-0.1521765691673588,-0.30692881843431064
0.01342825294964692,800,0.012416468765516164,0.7639809789640386,-0.4161704011130984,0.3881155102319961,-0.30388722092128945
0.01342825294964692,800,-0.3418987634311409,0.21447342695590085,-0.12430858538942945,-0.829933916126482,-0.3645043966202454
0.01342825294964692,800,0.4447186639556732,-0.14203658541486253,0.3925084440287509,0.06805703633072308,-0.7895291505100839
0.01342825294964692,800,0.8275892398847613,0.164802862995587,-0.2405913205549252,-0.386844399549732,0.2835547449542423
0.01342825294964692,800,-0.01650535743617473,0.5683307467162814,0.7742108954771997,-0.07934542156422546,0.2665136561491851
0.002766131450104324,800,0.04436125564141236,0.3517644121308034,-0.848087010418652,0.05442388445728166,-0.389974795231591
0.002766131450104324,800,0.32373117923730754,-0.8342426881757116,-0.14278145548441534,-0.07677279395770194,-0.4158805776814601
0.002766131450104324,800,-0.9275898347811912,-0.2683209887436816,-0.06052912640127955,0.16312920380517082,-0.19314769771655266
0.002766131450104324,800,-0.09247344624672107,0.2660241257564501,0.3372553458470577,-0.6706841332964315,-0.5975963949830748
0.002766131450104324,800,0.1557432590431993,0.19374196008805752,0.3780964629345063,0.7174368509623786,-0.529656039105986
0.026655401493999992,1600,0.7286295253050841,0.10082281920041504,0.5697235518717219,0.14168015481797985,0.3380467159367049
0.026655401493999992,1600,0.3288098023327744,0.5767471955130412,-0.3924244576424707,0.4784697583876218,-0.4199006093234777
0.026655401493999992,1600,0.546957386479659,-0.1168502350553302,-0.4438112582717693,-0.6920779141166403,-0.10603474791804957
0.026655401493999992,1600,-0.23505545942208245,0.7709564366108959,-0.011995917028115222,-0.3780073391015806,0.4553478378164332
0.026655401493999992,1600,-0.08105354473917054,0.22174225355593946,0.569478519781533,-0.35934946280264146,-0.7005875212734209
0.01338065860073502,1600,0.19186906285476896,-0.4849225701269872,0.12490482790701272,-0.03696903166505047,0.8432487405053963
0.01338065860073502,1600,-0.8285067415220397,-0.40213318028686346,0.13832599009700688,-0.3556945561904362,-0.07882123904809007
0.01338065860073502,1600,0.12294303911282205,0.3865609874510425,-0.2419858325595711,-0.8601503475603224,0.19245739410811424
0.01338065860073502,1600,-0.388362882468252,0.6682599663534657,0.4217883589750957,0.22008891250407286,0.4198313229334915
0.01338065860073502,1600,0.3328995683782396,-0.08448802663069803,0.8536990930666081,-0.28951152581351297,-0.2634778655751077
0.002721625861930322,1600,0.7180519312316314,-0.03506680468902458,0.5791515235664846,-0.15003166257803735,0.3539007717399273
0.002721625861930322,1600,-0.3300270932874069,0.6385932774944932,0.12891386030966326,-0.6345901312997408,0.252897855886808
0.002721625861930322,1600,-0.5299014725385606,-0.29741544721354163,0.3121246022223375,0.3042706473446614,0.6638871041165376
0.002721625861930322,1600,0.2900133660442099,0.01876413123326795,-0.7393010398791656,-0.04059446495700295,0.6060744316857515
0.002721625861930322,1600,-0.10286018990825348,-0.7086331238980951,-0.06306294071649654,-0.6932224232238615,-0.052197839938928715
